,F,V,R0,eta,gamma,alpha
2072,5.7519173740562035,1.9232491858336143e-07,0.007249760988048101,0.8352830351963791,0.04829631009464064,0.49861866896356544
2073,5.708634160581677,1.9532280931837486e-07,0.007118550156796781,0.8822657554075682,0.04457788630694999,0.20171131900204933
2074,5.60331792098693,1.9248361661053164e-07,0.007634627076011655,0.922545257082677,0.04094323218537303,0.20458193722025453
2075,5.704083646606898,2.1081276181067634e-07,0.0076140154831216686,0.8849569781382308,0.043424539793938934,0.515175723481731
2076,5.688979877875002,2.1886117456556492e-07,0.006918837381116032,0.8819970039678556,0.044050842457926495,0.13341366294529572
2077,5.696372111209487,1.8941124305631748e-07,0.006869216796504868,0.9240634056358342,0.04803225382362708,0.30278474405467454
2078,5.730003606538401,1.936408656903923e-07,0.006819765890170421,0.8834435158342077,0.04363204461804533,0.3502702067768432
2079,5.7016517468611605,2.307746232828644e-07,0.007073299208441294,0.8903947446408078,0.0484716986962299,0.1823162299641467
2080,5.5210950241577,1.790658504664215e-07,0.007216506833289428,0.8803378101257432,0.0499373520232665,0.08137721709238363
2081,5.822888731414181,2.0183267749312212e-07,0.007026400207438193,0.956569502958018,0.041718977426609766,0.44021685385670517
2082,5.732301657628279,1.8717912808087412e-07,0.007177529389156921,0.8503283208166866,0.04764913717783879,0.2850183897657552
2083,5.833319403744052,1.7752568944073555e-07,0.0073316317757056325,0.8224408124892201,0.04653794078045668,0.1978195446227303
2084,5.741266076487979,1.859547114640919e-07,0.007035118867033208,0.9091092969362949,0.047419750988449194,0.13282454709472521
2085,5.779174941413607,1.921475500117525e-07,0.0069489345971159786,0.8715322529423861,0.043563331901275405,0.12563520285738838
2086,5.75029861603031,2.663314654453747e-07,0.007399239347924594,0.8786214934479022,0.0460315823679919,0.1927539746443971
2087,5.723033654238241,2.0573100458705365e-07,0.006767674634277819,0.8524440933546423,0.04320120733194545,0.16685079003162034
2088,5.862562113510327,1.8850123513036854e-07,0.006977855158615749,0.9533770177142666,0.042677236610337815,0.1248085910860076
2089,5.824449434479131,1.8412119597676613e-07,0.006935201584197249,0.8306610237341261,0.04727325863946018,0.6544215948238755
2090,5.763344524018401,1.87109646586265e-07,0.0069466664288285705,0.8957341934689175,0.046152406443168516,0.2892105467755292
2091,5.780504858846078,2.187712468147506e-07,0.007080164771821484,0.8258664768432795,0.04196628660333235,0.37802812240595546
2092,5.726279022971668,1.927524554517683e-07,0.0070802671801278,0.8941829987377059,0.042475189352022664,0.1150557556112057
2093,5.58299892219389,1.6162006903171162e-07,0.006931026461611113,0.7974623157353804,0.04722907775381941,0.2995171424496393
2094,5.658231809128702,1.8985240517916199e-07,0.006877323205939125,0.8195767671076815,0.0440353801108508,0.34031314893540965
2095,5.68066857433464,2.2458718605344943e-07,0.007343545864246728,0.9215366503532293,0.04726469494126501,0.34408354927557033
2096,5.681997050166446,2.1481054374726937e-07,0.00733412022383755,0.8155062445827834,0.050198299748809884,0.4445949941087956
2097,5.684271141706291,1.85026564003095e-07,0.007270394812993235,0.8571561495196512,0.041521843499060886,0.17414162866434568
2098,5.739153334889066,1.8974082805024768e-07,0.00704999707080839,0.8763548805088591,0.043979037999903936,0.05364909892561712
2099,5.756130611323869,1.8274018086104629e-07,0.006959481480818152,0.9314766319623538,0.04907624953604938,0.12498247010479847
2100,5.6359015527435234,1.946783982407211e-07,0.0071619946582706295,0.8019442947521056,0.04444131765072898,0.33096115686144495
2101,5.696086157494265,1.8587784418256973e-07,0.007136515530618287,0.8449273151489807,0.051277428576927145,0.3527973409863294
2102,5.721680869151935,2.0202548492653574e-07,0.006800606154663604,0.9260345951003115,0.04873868051922969,0.17092234726531336
2103,5.582971565385197,2.091766412829713e-07,0.007429077273294345,0.9339423358044225,0.04597562466821036,0.23148344338422855
2104,5.676207363060233,2.0211660931681933e-07,0.0071440651428682665,0.8929259966348915,0.04474037566871573,0.3188716195831061
2105,5.721738607710281,1.8299386313728587e-07,0.006938085887190008,0.9665010719689707,0.04584136032717927,0.1745432261079994
2106,5.863146231338303,1.997938401178631e-07,0.007095251640178654,0.895770478381236,0.04400645934495386,0.34142314618959574
2107,5.7529070886777305,2.438629618039174e-07,0.006728403928859894,0.8197543495062399,0.04264909347772438,0.29995590543302497
2108,5.684351226954278,2.0818848785577383e-07,0.007049477624922171,0.9019328179563564,0.04285336914109165,0.41687488966200476
2109,5.710983880532752,2.1791611865545586e-07,0.007032932192240045,0.8964397666882798,0.04653276130390684,0.3336336885855505
2110,5.787871199506676,2.0371664791392937e-07,0.007416134260376667,0.8474845470052432,0.05088812203195308,0.16002157856966395
2111,5.704203447398452,1.71645209952037e-07,0.007242031040359685,0.7565225309025538,0.04243162126023856,0.3037785328207972
2112,5.69653206142038,2.041731684510905e-07,0.007490714277357002,0.9419851720938273,0.045251909264316,0.21971053174972013
2113,5.697357565920678,2.010878928767889e-07,0.006739827941669301,0.8779538422006371,0.042751765853780016,0.4092487817755263
2114,5.691542159840644,2.433057776143364e-07,0.007574223438410784,0.9543121812436338,0.045736349247842194,0.46673352530174267
2115,5.796914661419446,2.0193152251305106e-07,0.007269384535475952,0.8073428385041588,0.045849054399181785,0.35417977952373486
2116,5.4273994902415295,2.578755800197943e-07,0.0071485240712362945,0.8964606140981611,0.04465686705072586,0.06417052348003528
2117,5.777788722278598,2.0232185367705e-07,0.007313965285363508,0.8968696744288285,0.04387701868579939,0.209197249876836
2118,5.69297673260248,2.448775187072557e-07,0.007308589720368406,0.9418678447093592,0.04349662497655232,0.35054918101049914
2119,5.690495278468663,2.438148300187924e-07,0.007088125537233969,0.8823845711900307,0.040088591958543494,0.12100976763145521
2120,5.691642446487167,2.3305345145902667e-07,0.006964481905830853,0.8306066133860596,0.047247998063975075,0.4858418153128363
2121,5.745077460563952,1.8428042299375208e-07,0.00712088085493008,0.9466905006984785,0.045863450030518456,0.2762385637052205
2122,5.664620238296218,1.9613425225470468e-07,0.007433697449006769,0.8956039118859321,0.04331799749083683,0.3235163982323979
2123,5.728186218400778,1.8884084763224714e-07,0.006818485363286676,0.861821955158751,0.05141452872101151,0.40247335155913727
2124,5.655616719366708,2.2979974182315416e-07,0.006988633981624115,0.899270732803067,0.04427167128534912,0.07268002338904528
2125,5.719875731505386,2.6251843124872484e-07,0.007317000512687529,0.9458612248375192,0.046062335870967044,0.32167279241851643
2126,5.731469174152016,2.1942017722080264e-07,0.007496194085780048,0.9321172692845024,0.04011755173296587,0.3878503479733425
2127,5.708341486328112,2.1960143167713202e-07,0.006652972948464487,0.875378635505252,0.04185706198753691,0.44422854479502544
2128,5.686339768764296,1.86185660345545e-07,0.006673741833467644,0.8360212064572502,0.04516304818875502,0.38234926301052774
2129,5.509608963148237,2.2381363168053206e-07,0.0070813485185712635,0.8951582141681854,0.04496044964319253,0.25123958475963404
2130,5.7627526110398835,2.3189444485808892e-07,0.0071385317803416785,0.9224958300534889,0.04772573210560248,0.39775703492410563
2131,5.784094691520691,2.024165799726924e-07,0.007497021745738752,0.8794506353941655,0.04477871650375062,0.22304150648658813
2132,5.8254920177115155,1.9946245394902209e-07,0.0074213404417101895,0.8300313444037241,0.04563155742829554,0.41580019456868084
2133,5.841047702568844,2.224032057106063e-07,0.007312876714641405,0.8976722516532551,0.04368090759835054,0.21591169110810238
2134,5.481855400543394,2.0540172953165749e-07,0.006751109678514529,0.8950192850990194,0.03776299980847832,0.27619499308690065
2135,5.6742890444553735,2.0928784420443755e-07,0.006822030745312911,0.9122291101697976,0.04516018111921552,0.4761463185657708
2136,5.61004898879724,2.0451027430539234e-07,0.007068476127460306,0.8851041491069799,0.046167170385915855,0.5216545637410834
2137,5.758945629260264,2.3357710130392278e-07,0.006893985067198723,0.8768354334780772,0.046177549769093676,0.4532470853494016
2138,5.629548996234608,1.6503650341199608e-07,0.007019961207587505,0.9298366791052465,0.04044012920179274,0.09362826676647941
2139,5.783230784097316,2.0534344838687338e-07,0.007539468337578049,0.910210036403512,0.03992200398248259,0.20341784645613076
2140,5.755501154735967,2.126363621470175e-07,0.006989469098038615,0.9023800899593372,0.04333515627776547,0.564212114974501
2141,5.743263473504487,1.8534914862490891e-07,0.00717582905568715,0.8581278140498312,0.04695900386199618,0.22862429209148452
2142,5.801897371733923,2.0556072150548228e-07,0.007132025434096688,0.9489994646483176,0.04334901623853116,0.590444095493329
2143,5.683777646005189,1.9193379587711792e-07,0.0070577477368899905,0.9232332583614965,0.04571790034329361,0.3628165843863841
2144,5.6494228652188685,2.2508941425964027e-07,0.007423642561900053,0.9594115546472577,0.048024690882437056,0.27516460994258757
2145,5.839423358006032,1.7986348659500914e-07,0.007273922155589821,0.8317909920136859,0.04270706958566914,0.11096896845479562
2146,5.768348513590508,1.934445109979844e-07,0.006938287691474369,0.9744008146584611,0.04714936554027606,0.47249727694887317
2147,5.702167392069957,2.263299266734264e-07,0.007313314005037541,0.9025266869676116,0.04680733258838544,0.3219473839364257
2148,5.693714260384258,2.3506252570703435e-07,0.006819083012485522,0.9290098518153709,0.0460143880776498,0.3787272415051045
2149,5.802344843235952,1.8080824745460442e-07,0.006743119116149153,0.7536237298172422,0.041327390739419635,0.4429644131665833
2150,5.639562664213033,1.774599055652056e-07,0.007249694600490278,0.934153586836917,0.044329052022577635,0.28735387582487326
2151,5.710196656090391,1.7227387436168777e-07,0.006979979734121065,0.9419499655290118,0.0406859819054463,0.23406397844174065
2152,5.644908997865335,2.0957033076564975e-07,0.007272226828580275,0.8596761866873951,0.04166865803456123,0.09561773049506549
2153,5.716758141245046,1.9265965707277708e-07,0.007185955586242794,0.919397081986592,0.040341818466287045,0.11981681542277854
2154,5.825131173699505,2.0650517556806212e-07,0.007391072747538817,0.9110492647338305,0.04441014699339948,0.11558449495557371
2155,5.761529998637475,2.1418115238359917e-07,0.007072481167599104,0.8944662595145315,0.04301316232150848,0.2233455425777133
2156,5.753501845269355,2.1256341756794644e-07,0.007223746535430774,0.8390667896134425,0.04483564350086934,0.2739249310775893
2157,5.804481979829345,2.5496413789439323e-07,0.007436949321287129,0.9253960702440763,0.042699732816330695,0.1987567768311566
2158,5.727957881879765,1.7475934579895114e-07,0.00758597896144115,0.8565412652527852,0.044717097902813585,0.3765737570689197
2159,5.478916520833511,2.2066139220236714e-07,0.007199642728265429,0.9303292221587038,0.04583935103847579,0.1496203862790019
2160,5.7377171931786695,1.9488228270027528e-07,0.007596310736618383,0.8571726938240595,0.04577631065140968,0.25193451670379025
2161,5.844278352164021,2.179052313228476e-07,0.007202250708978526,0.9774635192624368,0.044114299910713105,0.42064484347398273
2162,5.731029595505373,1.815002742526513e-07,0.006950847565148569,0.8849184497003049,0.044616362573136295,0.24751178869502988
2163,5.683326955449496,1.6955980143874e-07,0.007010859315504544,0.9574894975565872,0.04600832525191826,0.2330734257405181
2164,5.87341555528568,1.8083750235784073e-07,0.007405335206717479,0.9317207521847952,0.04748257288695445,0.3085392805701509
2165,5.685350170332455,2.0491778008694553e-07,0.00701754674130733,0.9608929431140392,0.0447720074614458,0.2589480584479107
2166,5.679679898800532,1.6353652370504625e-07,0.00739640945793084,0.9207445203596648,0.0411718559649601,0.3168709832795126
2167,5.7439934315828,2.3168649225052306e-07,0.007526304883905778,0.8984682254164877,0.044438294820854304,0.2143805421231724
2168,5.753068118182877,2.2418336237102082e-07,0.007317481275620824,0.9794148193005998,0.043211796507894085,0.6128148689874042
2169,5.744636481848883,1.8977555164622325e-07,0.007112665755551292,0.904401407918408,0.046586664959822485,0.4855244670178999
2170,5.680097940799251,2.0961707369825372e-07,0.007097519334813807,0.9690738619181603,0.04430039138936598,0.5186533778195505
2171,5.723737615621862,2.6946510084715836e-07,0.007019654168836176,0.849474557916383,0.043163379803852125,0.24874482243670323
2172,5.682927985292997,1.9094181161366035e-07,0.007103100128621789,0.9791346672711054,0.04380322059937647,0.2397072914763469
2173,5.790303339806439,2.2954162532467993e-07,0.007169044238994406,0.8989793986580503,0.04191250044164073,0.12194195771584766
2174,5.804219149850338,2.1902487017018355e-07,0.007261889617789099,0.8830421537549045,0.04051250414551286,0.20266160310291106
2175,5.614434733848143,2.207196327134553e-07,0.0070290210941215585,0.8549025732910283,0.048822731581155965,0.36457460376284534
2176,5.8205547423960695,2.0319062999354076e-07,0.007164945639186085,0.912100562441454,0.04309696801381189,0.14922114665870717
2177,5.770575087677,1.7939590662916303e-07,0.0073785569645123455,0.8302336181253834,0.04291843066496981,0.15405119330958691
2178,5.904964430816528,2.389260357003352e-07,0.007075075792097257,0.8857497131055531,0.046991144271102805,0.08740074797889416
2179,5.807392050058005,2.0054471162309907e-07,0.007272614206124865,0.8645223889880622,0.04320067438301763,0.20400727941763064
2180,5.807575172928012,1.7324177476823833e-07,0.006936029432645217,0.9334609700825346,0.04213888709849962,0.2707165851010624
2181,5.793043065783105,2.107005742868909e-07,0.007257920504760536,0.8695372103871837,0.045017826376430446,0.2765115151326835
2182,5.719258728477595,2.453686338250623e-07,0.006937082875058136,1.003743274313127,0.04564247904396684,0.30007739684023305
2183,5.633905463160582,1.9747211202706042e-07,0.0068867152006961705,0.9184953481533024,0.041214732867312615,0.29618432210148066
2184,5.7684909265323885,2.4341264569119465e-07,0.006707560601182487,0.9236723359387286,0.04440349687527012,0.2607604614343104
2185,5.672153593664688,2.0666584956426708e-07,0.00671176022939498,0.8469507418456058,0.042533816961130566,0.36708450552371885
2186,5.841992760943577,1.978167995400508e-07,0.007137440265907154,0.9494873455517554,0.04591629928854734,0.06956885426387323
2187,5.779327571140456,2.2054458696474858e-07,0.007244772430465668,0.9204214941035952,0.04208179673034771,0.41536939294775926
2188,5.811926849497014,2.1873594177444572e-07,0.0070613908969061005,0.8933106720571614,0.045569797039883085,0.16811863345342185
2189,5.73630071001319,2.2199618217032506e-07,0.0069919064905970526,0.8507244835862808,0.04353659927400318,0.3105733945252153
2190,5.849007431813994,1.6523050298943734e-07,0.007191179235886419,0.8840943606892376,0.04701623132126771,0.1239006683281472
2191,5.958107702417991,1.8092020595548028e-07,0.00710882738316026,0.9308101047934372,0.04330191523621791,0.1596190401689808
2192,5.682211810073286,1.8486311355777868e-07,0.007173473443864091,0.9166289530744828,0.04215135558096191,0.07920826747738005
2193,5.634487305527946,2.1235936831585193e-07,0.006759069191671698,0.9461279080298635,0.04763273718313107,0.05287116833491828
2194,5.874399559854848,2.37637733613078e-07,0.007159525605112358,0.8533534427869337,0.04223891643128923,0.20685747515001493
