,F,V,R0,tcrd,eta0d,n,etainfd,gamma,alpha
10859,8.478820549019867,6.077702293636395e-07,0.011321621177013045,0.7070168093561277,31.86516278618485,0.7755258012201132,0.001400134758507803,0.06454685673144375,0.5193870457120816
10860,8.524155933976456,4.7421504222349645e-07,0.012988242386595744,0.6672206505992416,31.8906778017239,0.7654110292259488,0.0006429566550955764,0.06770356688926246,0.1150834382755431
10861,8.446446768961062,5.767614773686084e-07,0.011764560721777912,0.7287783380787909,31.933801345558674,0.7733770055490035,0.0006608488467650917,0.06600406308699731,0.0734721296139303
10862,8.544783201448704,5.504269392805542e-07,0.012442930895044394,0.6892420011242799,32.06007202584899,0.773084648418243,0.0005629135235662711,0.07014187645800589,0.22152328732433715
10863,8.291200508959271,7.391065275441519e-07,0.011855719043994677,0.6536859346302988,31.91740591494833,0.7656697162525624,0.001396864805313255,0.06757522837882161,0.36772323504376214
10864,8.485672663616086,6.308533567670373e-07,0.011785543446038235,0.7002657480404526,31.969427929868903,0.7717287075381009,0.0014117366717299115,0.0666970637775595,0.4328307205432695
10865,8.49715907921978,5.816259995937125e-07,0.011645336719357063,0.713131451709535,32.21582019349985,0.7643422918450624,0.001253120353152398,0.06629538552433654,0.2605312304684099
10866,8.449594514697838,5.647695786661038e-07,0.012169099304098206,0.7064192334405578,32.132838650035296,0.7660107722991499,0.0010243390081138783,0.06582250615293929,0.28929134306889914
10867,8.489137762765754,5.705065071461476e-07,0.013194095753752943,0.7712688546227808,32.50826458624961,0.7752867861290434,0.001157582364935431,0.06866280585886217,0.09244094695410905
10868,8.500592598019646,4.874612438954837e-07,0.01225396714635458,0.7592415062736725,31.950193623790952,0.7815876781718569,0.0009144737891519355,0.06472762836463948,0.19249602303053767
10869,8.454370937947498,6.612040038432494e-07,0.012293025147976817,0.7001272777459183,31.98051683296623,0.768292037917644,0.000875614508977222,0.06790105994615216,0.29130487770907265
10870,8.477230445618964,4.904024592637903e-07,0.012286554600258329,0.7485908799835435,32.10711048093278,0.7744554767849631,0.0008561344952070586,0.06652386879771231,0.06286408927500235
10871,8.457898909085818,5.585341645557882e-07,0.01290532408270169,0.7049906697343615,31.962128202969396,0.7721513541241005,0.0013742114917986333,0.060882190801796666,0.43352148903430965
10872,8.43999899141612,6.123400660585615e-07,0.013618146418231612,0.70199245515412,32.21723174818843,0.7661812383276736,0.0011800698524556692,0.06644698316908788,0.04276632287908298
10873,8.53936845238974,5.434835196840057e-07,0.012965362821722731,0.6800174370479148,31.931978335317527,0.7687158723596996,0.0009644785591318076,0.06296726729981722,0.21204090037639153
10874,8.443629460269618,5.668215719512012e-07,0.012364902438639615,0.6708408872304921,32.172438555510666,0.7625004584527794,0.0008280142730606267,0.0670083213821832,0.5804762372486573
10875,8.477242606397079,5.28693476715113e-07,0.011744075142828912,0.6863295701212837,31.997522243778516,0.7722101760863468,0.0016601753766308542,0.06546614999391984,0.08509810750748464
10876,8.583213679123697,5.702297613831035e-07,0.012067378887707952,0.6979391124467655,32.14988210772299,0.764921209431731,0.0009220982563257546,0.06865563117840359,0.1327815999548264
10877,8.60465275812613,6.363682712623659e-07,0.013434144015726129,0.7307911142652744,32.047206329995504,0.7742403732586797,0.0008004670482818711,0.06633638693785622,0.15815729665181102
10878,8.415877163035272,5.454935161101869e-07,0.011786122878902322,0.701325212740803,32.23675928583213,0.7679025761432565,0.000983949125516913,0.06866198155483953,0.2565110788880449
10879,8.504700427011494,5.001773862298058e-07,0.01179038272026577,0.6782917587100284,32.097380570368905,0.7634395808604406,0.0010340709099995662,0.06797454231880508,0.2188843776152829
10880,8.491658005345435,5.741816819464556e-07,0.012379356515083794,0.698179322104088,31.97241397494295,0.7720853823034638,0.0012423496701397694,0.06710004909214548,0.4177439819549534
10881,8.430130290232983,5.626466623849422e-07,0.011357929189931074,0.8016063818594907,32.31492205832391,0.7791699795291757,0.0017422044420545776,0.06466551713204624,0.2900314620159853
10882,8.42281561904455,6.301493219036184e-07,0.012587306440210742,0.7012012311015068,32.00432618238424,0.772822843507184,0.0010561808313300906,0.06700973279555808,0.11392867052493968
10883,8.512552576227892,6.00318329317692e-07,0.012064369136091671,0.7279633831613072,32.280077638096124,0.7709326528833802,0.0010775329221240778,0.06727679027526395,0.40092057040203444
10884,8.51665397458427,5.724005524021014e-07,0.012592340443049256,0.7866834639552466,32.21485108731731,0.7809524075520826,0.0005799248149614642,0.06547927718910053,0.3686774586299742
10885,8.497580407543097,6.002530463060783e-07,0.011182239101343274,0.6775496146305174,31.876391943105943,0.7680365074440779,0.0011708931013028983,0.06354734868148755,0.132238337412403
10886,8.533606535455927,6.224383637248653e-07,0.012461860725183809,0.7531327292989242,32.389488658530006,0.7771445981235879,0.0010594908494032515,0.06601662840989851,0.19309790272374144
10887,8.50614551082319,5.718463115895218e-07,0.01228383062933747,0.710669732336085,31.98659216964393,0.773680706834413,0.001206509497728654,0.06675471235706179,0.22803819918421156
10888,8.59250271995976,6.040661187912775e-07,0.012483029829444,0.7698736134107572,32.27096856111214,0.7762375901807308,0.0013418282925265824,0.06618118176442753,0.2823470802615328
10889,8.381141923505352,6.043577964598386e-07,0.011303854845991775,0.7061715470098356,31.96465963422591,0.7699166530059907,0.0009200577954031417,0.06489051235389164,0.2113214237293868
10890,8.396125118959953,5.462855491987394e-07,0.013171788192887226,0.6719063929740235,31.992901388733202,0.7649456523370501,0.0008030551911970299,0.06393423040260171,0.15158300922422815
10891,8.494321191995345,5.119807409377354e-07,0.012247875189020149,0.7031155342059439,32.16329174561382,0.7701818182943001,0.0013551801972359724,0.062385852482692704,0.31724060357933753
10892,8.378018479902922,5.733365099208649e-07,0.01287020379918356,0.6971163448905048,32.140971026739756,0.7656876482486645,0.0009226957746010272,0.06773072610694175,0.1874192810552237
10893,8.55260484842229,5.658134124560063e-07,0.011542972493485036,0.7750609213914246,32.240549611278716,0.7748665690493731,0.0013514355445262295,0.06873235906625,0.2272468796587157
10894,8.533273571302072,4.741030048173144e-07,0.01184181731590301,0.7404436059281426,32.23355263140568,0.7754422065560865,0.001004169244327943,0.06610592808555114,0.26378442581959155
10895,8.532736653558144,5.900426326486605e-07,0.011845195247917294,0.7022798634285762,31.939953099320984,0.7707546396098265,0.0007981107475429918,0.06846836746653412,0.061694594117982345
10896,8.508895256481638,6.348453620318551e-07,0.012115454466879762,0.7270992488813168,31.934828102501633,0.7750273400843153,0.000610440764789947,0.06429431874367532,0.35570757190034585
10897,8.378974566573136,6.175434096470195e-07,0.012855040354789484,0.763763675190515,32.1383949062975,0.7759194491382543,0.0010220061881799109,0.06610527434157838,0.5421584508099051
10898,8.348545728516724,6.221637426343045e-07,0.012174710654987287,0.6887535337144738,32.02955702225039,0.76915552403523,0.0011732502547117092,0.06494018428104208,0.1568764183557058
10899,8.530232366509006,5.512352082636132e-07,0.011489327945650794,0.7380959109088783,31.774195377583673,0.7785320745744334,0.00048015605017346226,0.06846980322778631,0.2919794423991901
10900,8.594280292954686,5.59613045420359e-07,0.013139104441852985,0.7269629224924458,31.9144227459745,0.7757033823152173,0.000966958617397816,0.06581137079979667,0.19797467824313922
10901,8.448824097010696,4.927188709599548e-07,0.011542173135255969,0.6956086708476172,31.88174484147515,0.7706950280796326,0.0016625033056097505,0.06610647344354971,0.39049472140563707
10902,8.61555802401171,5.838857353684175e-07,0.012509708537162224,0.7335492513496568,32.20577457357754,0.7752864700657658,0.0009185120651867778,0.0631440391251699,0.30865282212010564
10903,8.515228916457481,6.534847339125141e-07,0.013052061712832788,0.7041919934993327,31.913799736989223,0.7738628511451824,0.0009006468548039435,0.06670547209054142,0.3234242957382488
10904,8.565121813968634,6.008691849637345e-07,0.01214470086228075,0.7324646762842553,32.04653385829314,0.7760183976421167,0.0011880146749421215,0.06351944722048564,0.5316433815269639
10905,8.601896930932343,6.126418297162054e-07,0.01166031750768717,0.7055183367260662,31.924862310564894,0.7725280686891031,0.0008851119536111014,0.06565023154242629,0.18123103916886846
10906,8.461569466464343,5.72375622607857e-07,0.011874636775818992,0.6656886478209443,31.827112442433656,0.7683183367714127,0.0009806451429753354,0.06922047779241698,0.07566637865953342
10907,8.546473263151318,5.614150522009766e-07,0.012188081586151325,0.7291134826069865,32.13210828512011,0.7740130405079345,0.0009399315298841875,0.06661763149152021,0.1854334023238753
10908,8.469733441889055,6.120227470812267e-07,0.013078752266333283,0.7588872177491727,32.192061438683375,0.7752689645221019,0.0006889415296671756,0.06865206597841055,0.2199202472053804
10909,8.568892722118358,6.287399798135783e-07,0.012907780762188821,0.7418924792894427,32.083120685691405,0.7744542841753042,0.001127546923036064,0.06493505873475701,0.38136289507863913
10910,8.503518929548296,5.040727084692261e-07,0.012102062768179624,0.757334537547722,32.16997741612494,0.7763385512712808,0.0010837327968052709,0.0658532834640191,0.2842445989445433
10911,8.416312063457488,5.216170269208035e-07,0.012014888986852644,0.6766947536260703,31.928078302405787,0.7695373840367961,0.0014385918415462363,0.06608866112075369,0.16392069607601212
10912,8.576782651829504,4.836326078895842e-07,0.011558070284129125,0.7384086684435831,32.12578052011158,0.7711172593117903,0.0007502239625317668,0.06844321878145958,0.24123877113819997
10913,8.513808935685615,5.833754039873611e-07,0.012584045210571354,0.7052958718186104,32.139965766501604,0.7682559306966862,0.001317455298737312,0.06965798488388522,0.37967647404444294
10914,8.47736750866368,5.611537402550611e-07,0.011655299212298593,0.5712661739870021,31.800748670505595,0.7459218100152379,0.0008199926852290676,0.06717830558904503,0.14494646912390294
10915,8.56292239902318,5.446014270863895e-07,0.01204952467448552,0.7248267731133933,31.96244224009925,0.7741374474427644,0.001315552510764317,0.06582698784226912,0.46376716269445994
10916,8.539598057386673,5.516707804802959e-07,0.012286638968546888,0.708698553667137,32.08397014373356,0.767634377545785,0.0011763320984880194,0.06585827824918522,0.21618220374538738
10917,8.460768874155226,5.351269427920778e-07,0.01182352790353459,0.6604689005996645,31.795471592659666,0.7683185663425487,0.0011482051644692505,0.06800972968265942,0.15454686539841728
10918,8.501316504149239,5.435586123029792e-07,0.012970936052524971,0.7495871250428988,32.14435789142677,0.7761287237294957,0.0008501355439801898,0.06421304072075901,0.5040700859938033
10919,8.385342368485526,5.440929559928212e-07,0.012310067720954575,0.7002995395394843,31.930556815895212,0.7697843680914388,0.0010623778003158502,0.06746770455975086,0.35218281624475994
10920,8.37021454900852,4.948792435713673e-07,0.01167896359204452,0.7221758500282354,32.04601607295468,0.7756518941260049,0.0030138372809389398,0.06779124560763729,0.21391965607977714
10921,8.506779265636284,6.250534729248443e-07,0.012060130323896577,0.6992266939218063,31.888631851354603,0.771452100548115,0.0009180333512703896,0.06379925533707817,0.1955275838063751
10922,8.363576085530987,5.20770465809166e-07,0.012430771849616164,0.6817400712415977,31.989699998687712,0.7620076385332992,0.0011932356923851726,0.06618903712422929,0.2761026702080394
10923,8.454302262039448,5.721096871203409e-07,0.012262663782393846,0.681718069830006,32.06530136506643,0.7663774271954444,0.0007444773971407511,0.0683359667614225,0.3001789151564363
10924,8.547236702407838,6.212652150882692e-07,0.012362735380716883,0.7337522263778319,31.98680821460282,0.7766341920291888,0.0010958702212418316,0.06713284298858183,0.44231015698357334
10925,8.330073693196436,6.58723593333748e-07,0.012971045493851774,0.7312729133594498,32.10671874255075,0.7732977373391077,0.0011331312955986334,0.06666046207041332,0.2810189104178254
10926,8.545730928165469,5.74978273213225e-07,0.012198650237068962,0.6923933555027063,32.05539483326113,0.7637120292859604,0.0018413872219862463,0.06773504765987047,0.35892048503141205
10927,8.505527154163905,5.663565711825685e-07,0.011441897636506434,0.7192904964939146,32.05550522935894,0.7749384415137214,0.0011403578403555634,0.06992152962963429,0.24085439808712836
10928,8.519276826570128,5.687529943541578e-07,0.012396966346127199,0.6883047412482977,31.95328787051482,0.7675574189439235,0.0011042945687275492,0.06424159231008991,0.1968118142331809
10929,8.48457352122823,6.148283429426711e-07,0.012461077908867895,0.7137825602394756,31.99677173258052,0.7734588044966542,0.0013634788710010144,0.06747275909782181,0.25563318423845155
10930,8.284053998173416,6.208335353252341e-07,0.012789362173802754,0.5976723480873414,31.87071933471108,0.7547338781600073,0.0006104582681936285,0.0694230868058466,0.36048672524168923
10931,8.542959630549266,6.8422513439749e-07,0.012135106614122433,0.7069998121642793,31.962930261391175,0.7715230879958537,0.0009861645029926411,0.06056219658503914,0.4139196159638235
10932,8.480082700308245,6.100368872819532e-07,0.011233586637353191,0.663877158665332,31.778543064138,0.7631637932995624,0.0011520169884308175,0.06884088050999632,0.18171575348584904
10933,8.376929205966766,4.707247955780963e-07,0.011863978389237792,0.712674963032519,31.85885008335672,0.7768277184848684,0.0011874936907323315,0.06604131137959315,0.12829619455987365
10934,8.519052702964945,5.402369217554368e-07,0.012362480701669105,0.7381404801303374,32.103193748422235,0.7761202877735466,0.0009144119180346532,0.06687877526115481,0.1897149508106487
10935,8.325844504190863,5.502013002049382e-07,0.012868145797319852,0.7573890649718557,32.10339257096069,0.7769278807410299,0.0010678765057365225,0.05766496084849641,0.30310491188982613
10936,8.461423859589564,5.397675120289245e-07,0.013135151474947662,0.7644860201234982,32.02555045496435,0.7822693223639561,0.0017235838080230505,0.0682582030639281,0.16815741693331604
10937,8.446370936065621,4.953843818742008e-07,0.013240763343259238,0.688696068199094,31.929376307651044,0.7691968927832864,0.0008342191291097041,0.06618281412945567,0.41374829000408625
10938,8.627673313222646,5.224977182063149e-07,0.0133044079113736,0.7272723231975827,32.22385294124216,0.7680820603611056,0.0009951064765079001,0.06420595024088384,0.5518468072805822
10939,8.512519814892011,5.843939617394722e-07,0.012413372174329706,0.7036371818875761,32.13391488733877,0.7696132102395965,0.0010461107922344834,0.06514241336753834,0.12775582292259635
10940,8.493258588871125,6.182125145791015e-07,0.011780946566472755,0.7466360614598078,32.035490601457994,0.7774186832182395,0.0007684460663902212,0.06657103290204446,0.15779084288181078
10941,8.559951347806996,6.445334968078618e-07,0.012620566603784081,0.7020746432409135,32.0095104582868,0.7636802039695788,0.0008078172302370427,0.06789331477601294,0.49203102534665405
10942,8.485850832270238,5.200130389103381e-07,0.01249844363386267,0.6846204698931175,31.964099610546278,0.7664519922116573,0.0014079829017336106,0.06517017823391892,0.6120053318910246
10943,8.553097652817735,5.65903393571509e-07,0.012336717125440912,0.7254602661964336,32.17123801299676,0.7725183759593963,0.0013458345865784939,0.06702373191533557,0.2034005766509916
10944,8.455423941539,6.230530728231132e-07,0.012989710479115554,0.6530375975316636,31.739902613706516,0.7655951419047599,0.0012733452897849284,0.06646978583582235,0.09821770068330705
10945,8.508552291653476,5.441346130134253e-07,0.01136061506166579,0.7292063050673627,32.01402843022802,0.7762104905324082,0.0018518722062110804,0.06428186774087706,0.4093475414211856
10946,8.633861964248005,5.109114434149478e-07,0.011701619164099937,0.657556548531028,32.123786423387436,0.7625990926341851,0.0009989208834409822,0.06389471872589174,0.19867254874986207
10947,8.34753902693266,5.90491750603855e-07,0.012072524686463006,0.6723639951788676,31.976749277499234,0.7658710945863636,0.0007720100030766653,0.06668684791582707,0.3021786379009368
10948,8.385267185711994,6.185001309715875e-07,0.012449398646624997,0.7195975126742282,31.905689454313272,0.773246054119592,0.0007224199157191421,0.06581282339276323,0.24466588408689757
10949,8.417372365081944,6.380522423022872e-07,0.011342927001227954,0.6605696492036398,31.83830269734165,0.7654646182172434,0.0010123869216230124,0.06903241292813878,0.15200647188095012
10950,8.489080776143963,5.324092996548901e-07,0.012700031782399356,0.7145184408014278,32.11402973998349,0.7733585718385739,0.0010223509185196822,0.06401555798023731,0.22042919850581794
10951,8.433206704417923,7.30015402287756e-07,0.01153248540450993,0.7032521170466319,32.09600021491946,0.7698818408151814,0.0008361804555810934,0.06553090695453691,0.46026250559147763
10952,8.575079810446177,5.499763566583311e-07,0.012136774586238191,0.6534561641752711,31.863045792803614,0.7627491503246646,0.0010894488262453252,0.06229650171235418,0.19831288566929917
10953,8.523632846872008,5.75447590025363e-07,0.011891257621477242,0.7231147918263923,31.891125928428124,0.7737589298256453,0.0009718290863564889,0.06519077132252865,0.4573243617866232
10954,8.530285165817894,4.909976937299575e-07,0.011721721924179038,0.6964549239194788,32.03334310358647,0.771349524204068,0.0011297191063378877,0.06762873346711207,0.3488459917879708
10955,8.387709413364933,5.690148789665888e-07,0.012107891278107288,0.701553742748823,31.96219350136548,0.7699146898569095,0.0008211216079367845,0.0653948683368578,0.32632288988450536
10956,8.683783542725237,7.384575833649225e-07,0.010963642300725567,0.7821999079382717,31.99079914144912,0.7830495167437725,0.0010437762532311972,0.06621745586637649,0.11440990933052797
10957,8.587793979113533,6.345076243519437e-07,0.011005948192334379,0.7624943669522036,32.39903642632228,0.7687763298822323,0.0008409353889279554,0.0675338558136269,0.2808222381880305
10958,8.426369911986269,5.850996462255304e-07,0.011546327981390901,0.7081911561864328,32.051119017244744,0.7705225541162648,0.0012993559330618147,0.06714063311350314,0.2732787456407246
10959,8.526611818521772,5.906819987230938e-07,0.011434517051340909,0.814525395303404,32.166587886481786,0.7838493305436072,0.0009266711777590334,0.06158192874315179,0.10034105199232564
10960,8.546922552008521,6.635065035965726e-07,0.01206296101338324,0.6978029317818966,32.05758656299145,0.7687654675575064,0.001076496829734169,0.06540743630456847,0.17569958789675377
10961,8.61843345185239,5.837499692765654e-07,0.012734689076567754,0.708330582580093,32.19803370543769,0.768212053822926,0.0007022147654981418,0.06568573697880836,0.5798095838128433
10962,8.461163708534544,6.106976191392945e-07,0.012782124991260932,0.7154079873379404,32.03970374997919,0.7754969439533489,0.0008403166088101472,0.06883968742546412,0.13765740115844222
10963,8.571546886825173,7.033056057300864e-07,0.011909324342807174,0.7065517704111997,32.16053702866635,0.770192014459458,0.0008070958107381765,0.06384709404365847,0.31276657729418345
10964,8.56170060063443,5.269297078400458e-07,0.01173140212247829,0.7335489487788345,32.08478357194349,0.7744184936995082,0.0009089503113791915,0.06560179611755454,0.32243566416662794
10965,8.571085125703199,5.68230282477763e-07,0.012557501005742145,0.7102285656993103,31.821892707848036,0.7746997525035767,0.0008456960759878239,0.06444553441179926,0.06591803632499789
10966,8.51620479387621,5.872428919130231e-07,0.013049505599227991,0.6854223091063177,31.87493635076602,0.7703683215107844,0.0012456465053744868,0.06570036394651692,0.19812152955840157
10967,8.607505873060568,5.976135650788581e-07,0.011787098539430389,0.690111657986354,31.933946788263096,0.76973651697783,0.0006109892157849604,0.06632351250927913,0.11320050947357282
10968,8.463522607923304,5.277744268841342e-07,0.012433176106319265,0.6823746058761638,31.86656322615077,0.7688704456055891,0.001074477789840517,0.06659588025849375,0.5870146101822987
10969,8.311137040833186,5.322688716100227e-07,0.012474809083267677,0.6739525626192292,31.96417608695549,0.762472342415206,0.001022140540922987,0.06682332443867814,0.10373952709467754
10970,8.471819038605364,6.174758495295857e-07,0.013205689047749321,0.6866815649503589,31.920033638502165,0.7725916419202331,0.0007131501254322594,0.06417159597551783,0.454005238532876
10971,8.570783116647233,6.309265082189845e-07,0.011615447362391975,0.7328845203635445,32.044475805154235,0.7745910491829449,0.0007802836053348168,0.0694048714721059,0.35241021241217213
10972,8.495931046818509,5.08533858307375e-07,0.012057056138690998,0.7531745332216094,32.21855618335733,0.7731716917020052,0.0005425611859573118,0.06822134687822676,0.28248715029967486
10973,8.608685692780837,6.148874954348694e-07,0.01150620738413395,0.7141780152613241,32.28990940243823,0.7687600520428747,0.0004858960453253886,0.06547943493728672,0.1060053566964033
10974,8.515506224580106,5.173605354513291e-07,0.01147058632782386,0.7141762770968506,32.03051142954354,0.7687233837777256,0.0013045411730739035,0.06275095660547639,0.12127715636367921
10975,8.58986906528931,5.791179839671636e-07,0.012113711402538696,0.7224625656729438,32.0121269176184,0.7728707827079645,0.0009732319432822224,0.06900715060989095,0.2740030975483174
10976,8.573770165366101,6.80177944049444e-07,0.01130144409523603,0.7101875777234076,32.17056098436474,0.7720265613948932,0.0010489549556422797,0.06407132817531011,0.11285840285295394
10977,8.455820888948638,5.353500717727665e-07,0.012497317963441936,0.7152027875830183,32.060105314228885,0.7727287850991909,0.0009370883097078745,0.06800699196589183,0.42681309427895003
10978,8.504185394232193,5.627171936891409e-07,0.011941483848005417,0.7441476618811822,32.100378769965104,0.7787562730991487,0.0007761342324803941,0.0673862197688979,0.2626281122325156
10979,8.486662926860875,6.270655726648264e-07,0.011828737658068779,0.7130430208853382,32.30876914172788,0.7683229935035225,0.0009127861618092263,0.0659151484629938,0.06922049851493796
10980,8.587382418454041,5.012868871867603e-07,0.011526793306859644,0.819905039856894,32.21487280892818,0.7822637430914523,0.001151534392229433,0.06536277199132882,0.2512830164482817
10981,8.489793974962229,6.853567269665943e-07,0.011573298611169871,0.6843079361302219,32.17338898239508,0.7687215253301556,0.0006458157604189015,0.07095559339948464,0.17427079710418933
10982,8.56666924813155,6.470600698039187e-07,0.012210349540641551,0.6939096157459487,32.023823801057446,0.7696095128470729,0.0008551993220556773,0.06659772630022533,0.2997043681655664
10983,8.53646679238661,5.938493562958559e-07,0.011324120717671547,0.6861232419186737,31.99400251480553,0.7678267877441516,0.0007152461253898917,0.06384498852141803,0.11024229686466581
10984,8.538419921437187,4.803053085470116e-07,0.01259432915600401,0.6685791451195793,32.01632999277223,0.7634133164498197,0.0019099029032393423,0.060572338090824435,0.15492991016175942
10985,8.534302911994413,5.557786798494877e-07,0.012450011882681437,0.6774441030015088,31.96714565911167,0.7656593768102948,0.001016177060137113,0.06968933596786782,0.4782212976047495
10986,8.521760866368123,5.492185838281472e-07,0.01234279624753029,0.6978923912170599,31.990950150383792,0.7709983296071569,0.0007461970292293123,0.06830238667496763,0.08971584207988091
10987,8.330685318545456,5.253936834831288e-07,0.011304613661569643,0.7326072447233938,31.953881310998675,0.7787424137307821,0.0005873847246125677,0.06671755941397761,0.2508487637064269
10988,8.527367051898556,5.718273832435225e-07,0.011311456260973187,0.7005357581831398,32.166986594618045,0.7665225535232986,0.0007711862805750948,0.06749918371131583,0.35249996895156516
10989,8.475095451327649,6.365556600538688e-07,0.01167045685317181,0.7165837349297929,31.81087278070488,0.7767117780423778,0.001501696277265188,0.06535130441851411,0.3827436486821291
10990,8.438093419778136,5.867908894601315e-07,0.011875658932784743,0.7199943953647244,32.040960671479844,0.7714826120264584,0.0008354621040993305,0.06634093081895968,0.321641411753754
10991,8.44599751609805,5.765155938609866e-07,0.012763727118014611,0.7030816982333052,32.09303273535135,0.7683110773722125,0.0011476151963254891,0.06607403359477793,0.01793024450408467
10992,8.57928566824971,5.581616472307958e-07,0.01219981695728539,0.6922237127271514,31.85433573652289,0.7700952451026363,0.0012013438650508657,0.06524316546008378,0.36432287718407513
10993,8.517195626438912,5.526232157109084e-07,0.01229059664468093,0.7406213731114437,31.97184099048633,0.7754393307243043,0.0011510774591961539,0.06733406466165201,0.07589286142499024
10994,8.413857166545009,5.995782501402828e-07,0.01301715767439441,0.7164718852700309,32.23714588327122,0.7715017300361003,0.0005917777334303141,0.06542177352140448,0.3379361747111131
10995,8.482166109829373,6.186887269311769e-07,0.012139240012783204,0.73408550374975,32.05474209668157,0.773811418884539,0.0013632800946026982,0.06653127774943556,0.3951120662835999
10996,8.629947734415198,5.355683072881784e-07,0.012447654071467562,0.7134132916551934,31.92026738613459,0.7714717028122225,0.0010768030858476854,0.06429559974531307,0.35092557942156116
10997,8.522104779105632,5.913546006071653e-07,0.012882086268922784,0.669101589562562,31.89190942826015,0.7679726424387983,0.0010167483243646808,0.06785132754741266,0.20976726313996005
10998,8.44592018556813,5.752698807533396e-07,0.012383389953142379,0.7417709239794039,31.931291107388382,0.7805168026531962,0.000995086676370485,0.06583852054315203,0.5439709024880139
10999,8.483952042192588,5.522550523917056e-07,0.011860789087263702,0.7074772959627138,32.267974345754745,0.7677542511487386,0.0006804386498109713,0.06672255205594729,0.20926636700888615
11000,8.329281597685119,5.131683314942045e-07,0.013038556172212383,0.7388386270507953,32.10327845558663,0.7743476184741966,0.0015262685490788003,0.06415693716158424,0.6181139509740743
11001,8.582115145627691,6.102774146401614e-07,0.012214298727873024,0.6431520782939448,31.775682457278187,0.7625448466632562,0.0017937737064362617,0.0682683637213292,0.043038172489003074
11002,8.617432271813431,5.903346676658841e-07,0.012668673754771263,0.701305933775377,31.89201211536363,0.7750565080875376,0.0008345715846566237,0.06662727531755795,0.205579930368612
11003,8.513639117907152,5.661193307198165e-07,0.012928835108762332,0.7117873147561636,32.012638067556196,0.7712571799926204,0.0007067986439320669,0.06669525851676625,0.09259737561747217
11004,8.465090615329085,5.509673006876132e-07,0.012645401125268532,0.7048383704516243,32.04259249674727,0.7696028635021244,0.0007438547208093768,0.06364262089508978,0.1955067729820637
11005,8.390330537078375,6.393642653921735e-07,0.011643861017458196,0.726270877347648,31.873150099852833,0.7778975410268346,0.0010253596138717971,0.06647575267897354,0.31931535912996345
11006,8.522696162378518,5.779381936011682e-07,0.01205352181884832,0.7497731550154609,32.03982018402934,0.7758208143661359,0.0006726371063530855,0.06519621971595388,0.35160130320559796
11007,8.451745503163094,5.674015508318324e-07,0.01111746187125911,0.6839996914961102,32.181153291731405,0.7628036506817063,0.0014552961170018882,0.06525664167625682,0.3558873661689438
11008,8.45084103925316,6.002350199123167e-07,0.012319420050475333,0.7728456281490907,31.99422125170796,0.7828504118136218,0.0009358513992615638,0.06315660558163337,0.33761012978064187
11009,8.620920781743342,5.396971496700105e-07,0.011696457704042401,0.7366356511157585,32.03441396121526,0.7738456130543347,0.0005506200279988647,0.06497603441621906,0.35831598930071273
11010,8.482676533119118,6.03542273445284e-07,0.011355655754429287,0.6962055951879477,32.17005447989645,0.7678222511740626,0.0008735931794196292,0.06623412370656744,0.15467088759662553
11011,8.586551681616957,6.064314266099132e-07,0.01232233953450727,0.7288042031311041,31.934050603119697,0.7780421034602166,0.0009341239368332138,0.06517302985937162,0.3273432766865224
11012,8.60989769188051,5.225703472369817e-07,0.012668024109580782,0.6976374418583132,32.10966925675498,0.7656421656589422,0.0009191174607658567,0.0639252280491718,0.13436998779476533
11013,8.391345027743421,4.835094235285376e-07,0.012116818813648851,0.7606930943294409,32.27998798338568,0.7735970765895664,0.0012810732525832794,0.06542485962984992,0.20589873724113228
11014,8.507042946583704,6.142073429689885e-07,0.01232560437591899,0.7158170409765072,32.01088544482849,0.7717129260609696,0.000735303254206265,0.06700474100081409,0.29283503179560755
11015,8.50186437291919,5.923625131162752e-07,0.011750102417930912,0.6755738069168541,32.06976946213783,0.7646457690608678,0.0006301478182556646,0.06449174239572257,0.301722842293363
11016,8.51072158860932,6.280275415601972e-07,0.011354676019721852,0.7188401890991021,32.05568532108867,0.7723136359703401,0.0010624481483881634,0.06489370916645017,0.21453164467504357
11017,8.470764076565818,5.359111622288689e-07,0.011909687533316874,0.6568076279228083,31.915471033582644,0.764933362830597,0.0014045302233866045,0.0678148926449926,0.6038226946329271
11018,8.402421943782215,5.962184734086641e-07,0.012727047336154282,0.7550568190372724,32.13357663267765,0.7765687586863348,0.0013799893180658604,0.05955528366714431,0.1982962657035228
11019,8.552959041423948,6.337524843384201e-07,0.011700154598169386,0.7267430901657246,31.98972915846698,0.7729630241906921,0.001047544901620207,0.06644431845991607,0.432557593852236
11020,8.534222009196538,5.752772672781209e-07,0.011060376764085797,0.6973096388352449,32.12347484193469,0.7726937167161079,0.0007022203154250221,0.0629764707699787,0.4562534646166601
11021,8.57854279781286,7.032935084129051e-07,0.012099038760546714,0.6860832866042565,31.97304047894346,0.7747050862301148,0.00071944173990709,0.06371230094382076,0.25311168631824005
11022,8.640846507743342,5.762887983654519e-07,0.012214697097025187,0.7322472556496148,32.05021189313012,0.7731617731337466,0.0005981601896281116,0.07050144823730083,0.18512250785231815
11023,8.387708734541855,6.358305350270091e-07,0.011995551353340175,0.7106251234957264,32.09983087798222,0.7704782699948586,0.0012088420612742427,0.0656767223208235,0.325627119077302
