,F,V,R0,eta0d,gamma,alpha
4736,2.8862865563795936,1.184794336507572e-07,0.006156851041734466,32.16368748436705,0.0696487599096545,0.17154349809438987
4737,2.89134206549247,1.353016802129976e-07,0.005444356842186723,31.95653479380087,0.07025463768112139,0.283884945089159
4738,2.885195809962267,1.3470920388036508e-07,0.005767005871184226,31.878259053304056,0.06878517042543707,0.390517111781659
4739,2.7474258909339335,1.409313735844547e-07,0.005554082016231992,32.01526295278223,0.06609618318442718,0.46751805805980307
4740,2.6875851887312776,1.353120237659303e-07,0.005894735177984313,31.926717434217743,0.0699742259297863,0.4369730562695899
4741,2.6840124689231333,1.1257101040487403e-07,0.005579848695677868,31.945180203955466,0.06258862733303755,0.22383561838241955
4742,2.9391709590012716,1.242299222052396e-07,0.005595282264514107,32.370293917972226,0.06852414413627404,0.059256149851911785
4743,2.7044360675816814,1.3322235325517702e-07,0.005398411624205213,31.839976218085997,0.06309908690818897,0.12914135767479537
4744,2.7921988141330214,1.1474495393165194e-07,0.005383748694534123,31.893821756692418,0.06573894709812018,0.33902453527358534
4745,2.7142991714679936,1.2294682237379187e-07,0.005672694083425401,31.89732436270719,0.06548541483183332,0.18643904460893512
4746,2.9093757780879805,1.417292436653402e-07,0.005452822619529562,32.0202968352415,0.06496695319013733,0.35432435632152426
4747,2.7593733375922285,1.4161964576886166e-07,0.00525034353755868,32.24052738658201,0.06584913127217572,0.3003688964534729
4748,2.8403487570331465,1.383159841681637e-07,0.005662031557400016,32.157338983395654,0.0638724563798378,0.4332387679174311
4749,2.749779992434105,1.4644700249277984e-07,0.005723974368957298,32.013254612671474,0.06332791145300405,0.2117354668764696
4750,2.825880076941899,1.3172548760403266e-07,0.005506954861867418,31.9020872003037,0.06343441417332905,0.15693687101601164
4751,2.6834810698902265,1.4415629493754704e-07,0.005325011716098917,32.114880443568374,0.06853037565787007,0.19363144932980206
4752,2.844522188169386,1.291345994735339e-07,0.005751088658924383,31.990722304883818,0.06704565548778442,0.17484048670625513
4753,2.687749633975193,1.4093422042963559e-07,0.005538361154956701,31.899173473659467,0.06559577307793162,0.299549960247734
4754,2.833438474089057,1.2952256833014338e-07,0.005742037968219575,32.12600220519099,0.06629617768953358,0.6324180016999826
4755,2.8441736027555065,1.2851458518139934e-07,0.00564483280580209,32.02195808851718,0.06821459400631887,0.15231271537916216
4756,2.684237620231712,1.4511346807267552e-07,0.0054767999539900815,32.13506913592247,0.06672729075001713,0.18100119559458844
4757,2.8992346792704993,1.3376674323522656e-07,0.005535764759901413,32.02615872397538,0.06454915363980239,0.26486262836634733
4758,2.7906518109322005,1.3383067931517792e-07,0.005511890842881003,32.084080517509335,0.06461338524055756,0.24956486165757857
4759,2.7068472532100545,1.2290953944972735e-07,0.005332406634102924,31.976929998380488,0.06470005449664804,0.27100740343592183
4760,2.9222757146417937,1.4647516667002504e-07,0.005670717111653596,32.10795370522838,0.06751163492080617,0.28032537009621705
4761,3.0080323676018246,1.2647593193371784e-07,0.005769964723985362,31.96630696972572,0.0654121637815908,0.327274911015821
4762,2.889834802355061,1.4362504814164512e-07,0.005501494532171573,32.191039398850165,0.0661754238215353,0.4788998610964224
4763,2.8221134027226165,1.3710142148923463e-07,0.005693379508609896,32.13679759348738,0.06458480224262501,0.28509110320216646
4764,2.7629329189113587,1.546360995498888e-07,0.0055854095353036455,31.81871631172329,0.06752473772453287,0.30227741110112083
4765,2.7786150749251646,1.1453115144312034e-07,0.005724262829970763,32.04503822623201,0.06604670928890992,0.4424875097538454
4766,2.831893704151201,1.3293439385823823e-07,0.005480425577173922,31.879299885161636,0.06639467779429947,0.3076796759001806
4767,2.642663897605887,1.3445854515270574e-07,0.005932228548847004,32.15736890664437,0.06726302675979041,0.1560059920131637
4768,2.6307254371268556,1.458239647020978e-07,0.005550508965072087,31.939146613343418,0.06618877015944087,0.34239575787505266
4769,2.977519501453342,1.28692536197381e-07,0.005287975838969871,31.93046956716344,0.0654311069453839,0.2803394083314103
4770,2.7423217274037883,1.2229531879599435e-07,0.005141060614303431,31.996392564993968,0.0629153189048841,0.24535794203808128
4771,2.7812276911258027,1.230573924459141e-07,0.005292501080717334,32.18151284585599,0.06356214411365611,0.04525640346907649
4772,2.8254785287447537,1.2520482700318278e-07,0.005598656539349046,31.81924841290545,0.06642805795394587,0.12935163317872292
4773,2.9124854565219813,1.2893578815430056e-07,0.00598509864026644,32.13654493362211,0.06622227796010038,0.09928411691666525
4774,2.703167894768819,1.2232948999360412e-07,0.005422716307583763,31.78852263247147,0.06826066477965216,0.3477198008747277
4775,2.829669193218644,1.1186953268767305e-07,0.005449591905344557,32.17217328418563,0.0656798254660606,0.19259391433760592
4776,2.692960304284908,1.2982499419554054e-07,0.005654451976906328,32.1077130073035,0.0652647238685801,0.17377092504593625
4777,2.9308228976944246,1.334267134639421e-07,0.006193760692290822,32.093487162229074,0.0671168168033414,0.2732490027094611
4778,2.7634197210660085,1.164657801875127e-07,0.005669180549026045,32.18865328982938,0.06546840245324381,0.21376851485464463
4779,2.6713451247921873,1.4092327806009193e-07,0.005745633623130753,32.15443551622992,0.0635630550634165,0.4386151463610356
4780,2.9021630543704875,1.2387078093608542e-07,0.005972309666814532,31.985124063065758,0.06596869473017146,0.15125364440267206
4781,2.8606079770055968,1.4082907883071471e-07,0.005449811834247936,31.979501144403848,0.066827548945506,0.320680693231271
4782,2.636580814996002,1.2932861332351683e-07,0.005452777519728779,31.99820691237327,0.0695568557271299,0.11585474533685215
4783,2.6995874925431456,1.2046297300480884e-07,0.005620369146869746,31.848130924653468,0.07027715219554424,0.4634006929855559
4784,2.884035072583342,1.2960034559145354e-07,0.005773549663842085,31.978821578521273,0.06361096489961966,0.2905194152837234
4785,2.77834534572724,1.1533800397617861e-07,0.005509172356741811,32.115912309374174,0.06840752091161993,0.14150388872572167
4786,2.892482340045,1.2482352338116874e-07,0.005747842610228568,32.004584870799285,0.06874890235975914,0.37125794666654593
4787,2.8206791056714025,1.1624908867656169e-07,0.005682980069499597,31.872143193885147,0.06457382780764033,0.14262260051864753
4788,2.6640790325071104,1.1587359115611158e-07,0.005572471940064998,31.974274504012058,0.06586636460353096,0.04345366031059264
4789,2.8365130284419298,1.3202538650338325e-07,0.00575072078763858,32.09189976685967,0.06754774003708225,0.13326581077054098
4790,2.8471709474841744,1.3673618582174507e-07,0.005728088839215679,31.940410557345842,0.06326509782330529,0.23934824826231943
4791,2.802748141096939,1.296656016916191e-07,0.005967354743555966,32.19322113501347,0.06462621420623627,0.38576044568768186
4792,2.753200295405845,1.3772699394714936e-07,0.005740927873224328,32.18467512426849,0.0622850856490418,0.4184183224145419
4793,2.9536455215515303,1.064868263460175e-07,0.0056601096036327046,31.929253065181232,0.06463766240447695,0.4152587517441526
4794,2.991939388618115,1.4128623209079135e-07,0.00600436724509184,32.229411822348176,0.063073324245096,0.06742355484141227
4795,2.6436835079784977,1.1896486513525134e-07,0.005427228639866965,32.16337848655812,0.06631395304142995,0.3286341652432714
4796,2.787482082703221,1.2236466693248592e-07,0.005761277354834825,32.069004249336466,0.06374575887806352,0.32195839645682006
4797,2.765780592140031,1.2672700873866199e-07,0.005631082040837171,32.183361053729755,0.06901249670259413,0.14051719843350824
4798,2.9188032002825866,1.2466794356867205e-07,0.005242709633390775,31.860392137012592,0.06677021893458666,0.13638911373961657
4799,2.658544761603076,1.361142549265321e-07,0.005489460661198728,32.016525620408764,0.06660248194993526,0.32482339573505953
4800,2.6884532281190094,1.1914470578411566e-07,0.005573617431908516,32.28221957795364,0.06348922435265929,0.25186445983057476
4801,2.834454360123351,1.4350630061446014e-07,0.005873008470340106,31.990599738077055,0.06661432529574626,0.10544033806910154
4802,2.783714166976053,1.2760268094017598e-07,0.0052966379552046,31.974908751245295,0.06657781844008477,0.22879202310074595
4803,2.720934890577115,1.406138677842322e-07,0.005690321005933732,32.00771102237757,0.06935477217503234,0.302907521558073
4804,2.7308499898302627,1.3357634087758825e-07,0.005663298327928107,31.696009548831594,0.06953626601378105,0.2810942399631148
4805,2.7648438175353176,1.2444994788135012e-07,0.005288935086304386,31.989341611240143,0.06565785330643083,0.21299849593636044
4806,2.7024798795129996,9.576717941392196e-08,0.005610657751484369,31.955786508803197,0.06916915824481501,0.15497600158134595
4807,2.7532635105022534,1.4296744791727058e-07,0.005367309088113312,32.258222269013935,0.06395110875843965,0.28236548178368187
4808,2.7871925173984997,1.2955768850140786e-07,0.0055315211089149935,31.949033741347826,0.07169602286921604,0.580131686286137
4809,2.756319087330855,1.2806726147794932e-07,0.005741185115679954,32.1325158092768,0.06653294961355297,0.1282244499438139
4810,2.63256705430165,1.2315119402715612e-07,0.005591520604261371,31.776738482297976,0.06732781493643894,0.11966524085678164
4811,2.6962232577673855,1.2029705946582372e-07,0.00572636038552906,32.008792611894854,0.06308129372011605,0.22511113242245206
4812,2.8699960221648007,1.2708984365437715e-07,0.005688281933181917,32.11301079300577,0.06663125567993064,0.3128558130377884
4813,2.837701512276258,1.231431287992961e-07,0.005809640254305132,32.029043163365635,0.06521253896576633,0.22394838803453965
4814,2.7956147972621146,1.15387433390668e-07,0.005738830760329085,32.136386828956255,0.06667813709246534,0.5027291471524541
4815,2.7382834273944403,1.2123637161156725e-07,0.005344468893761476,32.10977166429282,0.06605825505486929,0.20568326837291295
4816,2.8123621923490485,1.2853586765459815e-07,0.005352951056972043,32.0081066462833,0.06978739777805744,0.24111760269784088
4817,2.6878329512932453,1.2716140323677333e-07,0.005680999820897065,31.892124189746326,0.06619182327082572,0.2257551231715459
4818,2.832192187128312,1.341734309631102e-07,0.005794562646593318,31.95768073525946,0.06749872470746568,0.2206213130172349
4819,2.7756853377798225,1.4770518056283423e-07,0.005576515607372207,32.07899001666507,0.06501093829864173,0.14766328431218387
4820,2.7430369382152975,1.1939075425888558e-07,0.005346851057219402,31.86876253037847,0.06677092528003241,0.5057203881287163
4821,2.9641310754672747,1.352356846277318e-07,0.0058770237208990005,31.88640931985651,0.06314342679776344,0.3974921286916993
4822,2.7107694943535736,1.1830249207114163e-07,0.00561332792202745,32.12084641812344,0.06659526407965835,0.2226637397496691
4823,2.783113221739733,1.495977086372922e-07,0.005582292255895767,32.06775887455544,0.06599855315668908,0.2149488145458529
4824,2.8041507316532517,1.2293411863051003e-07,0.005605690766351308,31.798725164362516,0.06646139088756432,0.16239972438751285
4825,2.9977700691205142,1.6156724896037483e-07,0.005460101553113868,32.32685814671771,0.06748228292845249,0.45158235999437923
4826,2.6551359785025883,1.2246697016677619e-07,0.005466558289218012,31.716061752512083,0.06473166797253443,0.2072888590476866
4827,2.8371067360303246,1.232141866781077e-07,0.0056802554899808054,32.256457975842686,0.06746845581795954,0.4684433131625855
4828,2.7772656156135156,1.5439717724840613e-07,0.0056077967958454,32.11335337456222,0.06502846185418797,0.4761115357495823
4829,2.859559542240251,1.4011404977482085e-07,0.0060901241005300874,32.128308752953345,0.06530811457831844,0.3902677985676614
4830,2.945792502952512,1.2902552065045514e-07,0.005724360174062421,31.945293053065292,0.06704812238748241,0.1346346729587955
4831,2.8849272106205106,1.4152439742198583e-07,0.005387771095214999,31.861404401947397,0.06803108242565298,0.3510527223609495
4832,3.030774530083788,1.244677217043493e-07,0.0053832527957888955,32.111726947858294,0.06724475430594169,0.30660957951638496
4833,2.987017845495719,1.2125352539081368e-07,0.00587852610360062,32.05180309684167,0.06695672276579409,0.13384346166712607
4834,2.869396903955543,1.2630444412860873e-07,0.006024901224017885,31.897967075253376,0.06476363303073988,0.14547379871127059
4835,2.943165351595374,1.4894115445313797e-07,0.005417066508235833,31.903004880397177,0.06428464310259706,0.3479284252761615
4836,2.7212347433256685,1.0870022327025629e-07,0.005253298724847153,31.703688909835513,0.0647834510371879,0.03990486505381529
4837,2.897161888988092,1.217676234318618e-07,0.005566310707394447,31.996999773226996,0.07103565359663623,0.06648076952265314
4838,2.848321049653088,1.2516576734813994e-07,0.005202936908411923,32.160676994525176,0.06437950486987007,0.32696249643258557
4839,2.7194955970258214,1.1692426846356983e-07,0.0055360016052498845,32.241045659357,0.0687990036578451,0.25795920934255506
4840,2.794764380119834,1.1067183618986283e-07,0.005935351024316755,31.95739249314379,0.0672258023135886,0.23935884410326252
4841,2.8007939285159735,1.289141770279686e-07,0.005611052539485367,32.33892488547781,0.06282836424686103,0.22735782744440844
4842,2.7303977393888776,1.2531797912836362e-07,0.005738868455662814,31.971040025748447,0.06694865528919562,0.3646760091621587
4843,2.724188178124923,1.1483725963775053e-07,0.005841861362230182,32.287645420368065,0.06793519167627818,0.19602799104397348
4844,2.9432976515394125,1.3518973321073557e-07,0.005455865524500011,32.05823468109736,0.06578779420022728,0.28273558862059306
4845,2.5456824996315546,1.2872999338539935e-07,0.0055751945257105475,31.86360613886149,0.06323841080446507,0.4555172560910266
4846,2.8681103072367575,1.2502250872570525e-07,0.0055339274057164675,32.03957901983639,0.06687636097310459,0.23014546830141608
4847,2.610053126433488,1.2007865768508927e-07,0.005534221138429093,31.7855055491337,0.06576111019150163,0.07923996178049941
4848,2.896163419537909,1.1139256191168843e-07,0.005610649725161435,31.96685647374711,0.06215700904864433,0.29128507998428405
4849,2.9897572627081277,1.4815322994819343e-07,0.005834163564549645,31.79431806062263,0.06775826394890491,0.3783898585863437
4850,2.684070926803391,1.4293092846491754e-07,0.005507438164311143,31.933902718048866,0.07289913974388618,0.20127356752108677
4851,2.8621953946145404,1.3236542009512537e-07,0.005800632194598252,31.994381937003425,0.06531374018720272,0.4159331221366902
4852,2.841886921570461,1.2071278850104424e-07,0.00543955306501092,32.01201898491329,0.06698672899322655,0.3279809815511377
4853,2.787745956787846,1.1438398703973739e-07,0.005515965838886938,32.107107238407146,0.06587066639501668,0.5063607063261996
4854,2.8229216462306232,1.3982006776209012e-07,0.005573450272582151,32.043650633632396,0.06919452658163207,0.3724636146050794
4855,3.0705325197154902,1.1916307251065028e-07,0.005836042212817518,32.05843487052591,0.06612888353156478,0.14956726245829716
4856,2.7361938207048007,1.279127289073875e-07,0.005425595165782155,31.788961621645704,0.06691397458779662,0.2076212023606528
4857,2.817642119595198,1.331930986464511e-07,0.005813292293769066,32.012150777380846,0.06293547859140594,0.3663448183688441
